dp[91]:112, k:1, vi:32, wi:43, si:1
dp[90]:112, k:1, vi:32, wi:43, si:1
dp[89]:112, k:1, vi:32, wi:43, si:1
dp[88]:112, k:1, vi:32, wi:43, si:1
dp[87]:112, k:1, vi:32, wi:43, si:1
dp[86]:112, k:1, vi:32, wi:43, si:1
dp[85]:112, k:1, vi:32, wi:43, si:1
dp[84]:112, k:1, vi:32, wi:43, si:1
dp[83]:112, k:1, vi:32, wi:43, si:1
dp[82]:103, k:1, vi:32, wi:43, si:1
dp[81]:103, k:1, vi:32, wi:43, si:1
dp[80]:103, k:1, vi:32, wi:43, si:1
dp[79]:103, k:1, vi:32, wi:43, si:1
dp[78]:103, k:1, vi:32, wi:43, si:1
dp[77]:103, k:1, vi:32, wi:43, si:1
dp[76]:97, k:1, vi:32, wi:43, si:1
dp[75]:97, k:1, vi:32, wi:43, si:1
dp[74]:97, k:1, vi:32, wi:43, si:1
dp[73]:97, k:1, vi:32, wi:43, si:1
dp[72]:97, k:1, vi:32, wi:43, si:1
dp[71]:97, k:1, vi:32, wi:43, si:1
dp[70]:94, k:1, vi:32, wi:43, si:1
dp[69]:94, k:1, vi:32, wi:43, si:1
dp[68]:94, k:1, vi:32, wi:43, si:1
dp[67]:88, k:1, vi:32, wi:43, si:1
dp[66]:88, k:1, vi:32, wi:43, si:1
dp[65]:88, k:1, vi:32, wi:43, si:1
dp[64]:85, k:1, vi:32, wi:43, si:1
dp[63]:85, k:1, vi:32, wi:43, si:1
dp[62]:85, k:1, vi:32, wi:43, si:1
dp[61]:79, k:1, vi:32, wi:43, si:1
dp[60]:79, k:1, vi:32, wi:43, si:1
dp[59]:79, k:1, vi:32, wi:43, si:1
dp[58]:79, k:1, vi:32, wi:43, si:1
dp[57]:79, k:1, vi:32, wi:43, si:1
dp[56]:79, k:1, vi:32, wi:43, si:1
dp[55]:70, k:1, vi:32, wi:43, si:1
dp[54]:70, k:1, vi:32, wi:43, si:1
dp[53]:70, k:1, vi:32, wi:43, si:1
dp[52]:70, k:1, vi:32, wi:43, si:1
dp[51]:70, k:1, vi:32, wi:43, si:1
dp[50]:70, k:1, vi:32, wi:43, si:1
dp[49]:61, k:1, vi:32, wi:43, si:1
dp[48]:61, k:1, vi:32, wi:43, si:1
dp[47]:61, k:1, vi:32, wi:43, si:1
dp[46]:61, k:1, vi:32, wi:43, si:1
dp[45]:61, k:1, vi:32, wi:43, si:1
dp[44]:61, k:1, vi:32, wi:43, si:1
dp[43]:54, k:1, vi:32, wi:43, si:1
dp[42]:54, k:1, vi:32, wi:43, si:1
dp[41]:54, k:1, vi:32, wi:43, si:1
dp[40]:54, k:1, vi:32, wi:43, si:1
dp[39]:54, k:1, vi:32, wi:43, si:1
dp[38]:52, k:1, vi:32, wi:43, si:1
dp[37]:51, k:1, vi:32, wi:43, si:1
dp[36]:51, k:1, vi:32, wi:43, si:1
dp[35]:45, k:1, vi:32, wi:43, si:1
dp[34]:45, k:1, vi:32, wi:43, si:1
dp[33]:45, k:1, vi:32, wi:43, si:1
dp[32]:43, k:1, vi:32, wi:43, si:1
dp[100]:112, k:1, vi:24, wi:12, si:92
dp[100]:112, k:2, vi:24, wi:12, si:92
dp[100]:112, k:3, vi:24, wi:12, si:92
dp[100]:112, k:4, vi:24, wi:12, si:92
dp[99]:112, k:1, vi:24, wi:12, si:92
dp[99]:112, k:2, vi:24, wi:12, si:92
dp[99]:112, k:3, vi:24, wi:12, si:92
dp[99]:112, k:4, vi:24, wi:12, si:92
dp[98]:112, k:1, vi:24, wi:12, si:92
dp[98]:112, k:2, vi:24, wi:12, si:92
dp[98]:112, k:3, vi:24, wi:12, si:92
dp[98]:112, k:4, vi:24, wi:12, si:92
dp[97]:112, k:1, vi:24, wi:12, si:92
dp[97]:112, k:2, vi:24, wi:12, si:92
dp[97]:112, k:3, vi:24, wi:12, si:92
dp[97]:112, k:4, vi:24, wi:12, si:92
dp[96]:112, k:1, vi:24, wi:12, si:92
dp[96]:112, k:2, vi:24, wi:12, si:92
dp[96]:112, k:3, vi:24, wi:12, si:92
dp[96]:112, k:4, vi:24, wi:12, si:92
dp[95]:112, k:1, vi:24, wi:12, si:92
dp[95]:112, k:2, vi:24, wi:12, si:92
dp[95]:112, k:3, vi:24, wi:12, si:92
dp[94]:112, k:1, vi:24, wi:12, si:92
dp[94]:112, k:2, vi:24, wi:12, si:92
dp[94]:112, k:3, vi:24, wi:12, si:92
dp[93]:112, k:1, vi:24, wi:12, si:92
dp[93]:112, k:2, vi:24, wi:12, si:92
dp[93]:112, k:3, vi:24, wi:12, si:92
dp[92]:112, k:1, vi:24, wi:12, si:92
dp[92]:112, k:2, vi:24, wi:12, si:92
dp[92]:112, k:3, vi:24, wi:12, si:92
dp[91]:112, k:1, vi:24, wi:12, si:92
dp[91]:112, k:2, vi:24, wi:12, si:92
dp[91]:112, k:3, vi:24, wi:12, si:92
dp[90]:112, k:1, vi:24, wi:12, si:92
dp[90]:112, k:2, vi:24, wi:12, si:92
dp[90]:112, k:3, vi:24, wi:12, si:92
dp[89]:112, k:1, vi:24, wi:12, si:92
dp[89]:112, k:2, vi:24, wi:12, si:92
dp[89]:112, k:3, vi:24, wi:12, si:92
dp[88]:112, k:1, vi:24, wi:12, si:92
dp[88]:112, k:2, vi:24, wi:12, si:92
dp[88]:112, k:3, vi:24, wi:12, si:92
dp[87]:112, k:1, vi:24, wi:12, si:92
dp[87]:112, k:2, vi:24, wi:12, si:92
dp[87]:112, k:3, vi:24, wi:12, si:92
dp[86]:112, k:1, vi:24, wi:12, si:92
dp[86]:112, k:2, vi:24, wi:12, si:92
dp[86]:112, k:3, vi:24, wi:12, si:92
dp[85]:112, k:1, vi:24, wi:12, si:92
dp[85]:112, k:2, vi:24, wi:12, si:92
dp[85]:112, k:3, vi:24, wi:12, si:92
dp[84]:112, k:1, vi:24, wi:12, si:92
dp[84]:112, k:2, vi:24, wi:12, si:92
dp[84]:112, k:3, vi:24, wi:12, si:92
dp[83]:112, k:1, vi:24, wi:12, si:92
dp[83]:112, k:2, vi:24, wi:12, si:92
dp[83]:112, k:3, vi:24, wi:12, si:92
dp[82]:103, k:1, vi:24, wi:12, si:92
dp[82]:103, k:2, vi:24, wi:12, si:92
dp[82]:103, k:3, vi:24, wi:12, si:92
dp[81]:103, k:1, vi:24, wi:12, si:92
dp[81]:103, k:2, vi:24, wi:12, si:92
dp[81]:103, k:3, vi:24, wi:12, si:92
dp[80]:103, k:1, vi:24, wi:12, si:92
dp[80]:103, k:2, vi:24, wi:12, si:92
dp[80]:103, k:3, vi:24, wi:12, si:92
dp[79]:103, k:1, vi:24, wi:12, si:92
dp[79]:103, k:2, vi:24, wi:12, si:92
dp[79]:103, k:3, vi:24, wi:12, si:92
dp[78]:103, k:1, vi:24, wi:12, si:92
dp[78]:103, k:2, vi:24, wi:12, si:92
dp[78]:103, k:3, vi:24, wi:12, si:92
dp[77]:103, k:1, vi:24, wi:12, si:92
dp[77]:103, k:2, vi:24, wi:12, si:92
dp[77]:103, k:3, vi:24, wi:12, si:92
dp[76]:97, k:1, vi:24, wi:12, si:92
dp[76]:97, k:2, vi:24, wi:12, si:92
dp[76]:97, k:3, vi:24, wi:12, si:92
dp[75]:97, k:1, vi:24, wi:12, si:92
dp[75]:97, k:2, vi:24, wi:12, si:92
dp[75]:97, k:3, vi:24, wi:12, si:92
dp[74]:97, k:1, vi:24, wi:12, si:92
dp[74]:97, k:2, vi:24, wi:12, si:92
dp[74]:97, k:3, vi:24, wi:12, si:92
dp[73]:97, k:1, vi:24, wi:12, si:92
dp[73]:97, k:2, vi:24, wi:12, si:92
dp[73]:97, k:3, vi:24, wi:12, si:92
dp[72]:97, k:1, vi:24, wi:12, si:92
dp[72]:97, k:2, vi:24, wi:12, si:92
dp[72]:97, k:3, vi:24, wi:12, si:92
dp[71]:97, k:1, vi:24, wi:12, si:92
dp[71]:97, k:2, vi:24, wi:12, si:92
dp[70]:94, k:1, vi:24, wi:12, si:92
dp[70]:94, k:2, vi:24, wi:12, si:92
dp[69]:94, k:1, vi:24, wi:12, si:92
dp[69]:94, k:2, vi:24, wi:12, si:92
dp[68]:94, k:1, vi:24, wi:12, si:92
dp[68]:94, k:2, vi:24, wi:12, si:92
dp[67]:88, k:1, vi:24, wi:12, si:92
dp[67]:88, k:2, vi:24, wi:12, si:92
dp[66]:88, k:1, vi:24, wi:12, si:92
dp[66]:88, k:2, vi:24, wi:12, si:92
dp[65]:88, k:1, vi:24, wi:12, si:92
dp[65]:88, k:2, vi:24, wi:12, si:92
dp[64]:85, k:1, vi:24, wi:12, si:92
dp[64]:85, k:2, vi:24, wi:12, si:92
dp[63]:85, k:1, vi:24, wi:12, si:92
dp[63]:85, k:2, vi:24, wi:12, si:92
dp[62]:85, k:1, vi:24, wi:12, si:92
dp[62]:85, k:2, vi:24, wi:12, si:92
dp[61]:79, k:1, vi:24, wi:12, si:92
dp[61]:79, k:2, vi:24, wi:12, si:92
dp[60]:79, k:1, vi:24, wi:12, si:92
dp[60]:79, k:2, vi:24, wi:12, si:92
dp[59]:79, k:1, vi:24, wi:12, si:92
dp[59]:79, k:2, vi:24, wi:12, si:92
dp[58]:79, k:1, vi:24, wi:12, si:92
dp[58]:79, k:2, vi:24, wi:12, si:92
dp[57]:79, k:1, vi:24, wi:12, si:92
dp[57]:79, k:2, vi:24, wi:12, si:92
dp[56]:79, k:1, vi:24, wi:12, si:92
dp[56]:79, k:2, vi:24, wi:12, si:92
dp[55]:70, k:1, vi:24, wi:12, si:92
dp[55]:70, k:2, vi:24, wi:12, si:92
dp[54]:70, k:1, vi:24, wi:12, si:92
dp[54]:70, k:2, vi:24, wi:12, si:92
dp[53]:70, k:1, vi:24, wi:12, si:92
dp[53]:70, k:2, vi:24, wi:12, si:92
dp[52]:70, k:1, vi:24, wi:12, si:92
dp[52]:70, k:2, vi:24, wi:12, si:92
dp[51]:70, k:1, vi:24, wi:12, si:92
dp[51]:70, k:2, vi:24, wi:12, si:92
dp[50]:70, k:1, vi:24, wi:12, si:92
dp[50]:70, k:2, vi:24, wi:12, si:92
dp[49]:61, k:1, vi:24, wi:12, si:92
dp[49]:61, k:2, vi:24, wi:12, si:92
dp[48]:61, k:1, vi:24, wi:12, si:92
dp[48]:61, k:2, vi:24, wi:12, si:92
dp[47]:61, k:1, vi:24, wi:12, si:92
dp[46]:61, k:1, vi:24, wi:12, si:92
dp[45]:61, k:1, vi:24, wi:12, si:92
dp[44]:61, k:1, vi:24, wi:12, si:92
dp[43]:54, k:1, vi:24, wi:12, si:92
dp[42]:54, k:1, vi:24, wi:12, si:92
dp[41]:54, k:1, vi:24, wi:12, si:92
dp[40]:54, k:1, vi:24, wi:12, si:92
dp[39]:54, k:1, vi:24, wi:12, si:92
dp[38]:52, k:1, vi:24, wi:12, si:92
dp[37]:51, k:1, vi:24, wi:12, si:92
dp[36]:51, k:1, vi:24, wi:12, si:92
dp[35]:45, k:1, vi:24, wi:12, si:92
dp[34]:45, k:1, vi:24, wi:12, si:92
dp[33]:45, k:1, vi:24, wi:12, si:92
dp[32]:43, k:1, vi:24, wi:12, si:92
dp[31]:42, k:1, vi:24, wi:12, si:92
dp[30]:42, k:1, vi:24, wi:12, si:92
dp[29]:36, k:1, vi:24, wi:12, si:92
dp[28]:36, k:1, vi:24, wi:12, si:92
dp[27]:36, k:1, vi:24, wi:12, si:92
dp[26]:36, k:1, vi:24, wi:12, si:92
dp[25]:36, k:1, vi:24, wi:12, si:92
dp[24]:36, k:1, vi:24, wi:12, si:92
dp[100]:117, k:1, vi:5, wi:5, si:3
dp[100]:122, k:2, vi:5, wi:5, si:3
dp[100]:127, k:3, vi:5, wi:5, si:3
dp[99]:117, k:1, vi:5, wi:5, si:3
dp[99]:122, k:2, vi:5, wi:5, si:3
dp[99]:127, k:3, vi:5, wi:5, si:3
dp[98]:117, k:1, vi:5, wi:5, si:3
dp[98]:122, k:2, vi:5, wi:5, si:3
dp[98]:127, k:3, vi:5, wi:5, si:3
dp[97]:117, k:1, vi:5, wi:5, si:3
dp[97]:122, k:2, vi:5, wi:5, si:3
dp[97]:122, k:3, vi:5, wi:5, si:3
dp[96]:117, k:1, vi:5, wi:5, si:3
dp[96]:122, k:2, vi:5, wi:5, si:3
dp[96]:122, k:3, vi:5, wi:5, si:3
dp[95]:117, k:1, vi:5, wi:5, si:3
dp[95]:122, k:2, vi:5, wi:5, si:3
dp[95]:122, k:3, vi:5, wi:5, si:3
dp[94]:117, k:1, vi:5, wi:5, si:3
dp[94]:122, k:2, vi:5, wi:5, si:3
dp[94]:122, k:3, vi:5, wi:5, si:3
dp[93]:117, k:1, vi:5, wi:5, si:3
dp[93]:122, k:2, vi:5, wi:5, si:3
dp[93]:122, k:3, vi:5, wi:5, si:3
dp[92]:117, k:1, vi:5, wi:5, si:3
dp[92]:117, k:2, vi:5, wi:5, si:3
dp[92]:118, k:3, vi:5, wi:5, si:3
dp[91]:117, k:1, vi:5, wi:5, si:3
dp[91]:117, k:2, vi:5, wi:5, si:3
dp[91]:117, k:3, vi:5, wi:5, si:3
dp[90]:117, k:1, vi:5, wi:5, si:3
dp[90]:117, k:2, vi:5, wi:5, si:3
dp[90]:117, k:3, vi:5, wi:5, si:3
dp[89]:117, k:1, vi:5, wi:5, si:3
dp[89]:117, k:2, vi:5, wi:5, si:3
dp[89]:117, k:3, vi:5, wi:5, si:3
dp[88]:117, k:1, vi:5, wi:5, si:3
dp[88]:117, k:2, vi:5, wi:5, si:3
dp[88]:117, k:3, vi:5, wi:5, si:3
dp[87]:112, k:1, vi:5, wi:5, si:3
dp[87]:113, k:2, vi:5, wi:5, si:3
dp[87]:113, k:3, vi:5, wi:5, si:3
dp[86]:112, k:1, vi:5, wi:5, si:3
dp[86]:112, k:2, vi:5, wi:5, si:3
dp[86]:112, k:3, vi:5, wi:5, si:3
dp[85]:112, k:1, vi:5, wi:5, si:3
dp[85]:112, k:2, vi:5, wi:5, si:3
dp[85]:112, k:3, vi:5, wi:5, si:3
dp[84]:112, k:1, vi:5, wi:5, si:3
dp[84]:112, k:2, vi:5, wi:5, si:3
dp[84]:112, k:3, vi:5, wi:5, si:3
dp[83]:112, k:1, vi:5, wi:5, si:3
dp[83]:112, k:2, vi:5, wi:5, si:3
dp[83]:112, k:3, vi:5, wi:5, si:3
dp[82]:108, k:1, vi:5, wi:5, si:3
dp[82]:108, k:2, vi:5, wi:5, si:3
dp[82]:108, k:3, vi:5, wi:5, si:3
dp[81]:103, k:1, vi:5, wi:5, si:3
dp[81]:107, k:2, vi:5, wi:5, si:3
dp[81]:107, k:3, vi:5, wi:5, si:3
dp[80]:103, k:1, vi:5, wi:5, si:3
dp[80]:104, k:2, vi:5, wi:5, si:3
dp[80]:104, k:3, vi:5, wi:5, si:3
dp[79]:103, k:1, vi:5, wi:5, si:3
dp[79]:104, k:2, vi:5, wi:5, si:3
dp[79]:104, k:3, vi:5, wi:5, si:3
dp[78]:103, k:1, vi:5, wi:5, si:3
dp[78]:104, k:2, vi:5, wi:5, si:3
dp[78]:104, k:3, vi:5, wi:5, si:3
dp[77]:103, k:1, vi:5, wi:5, si:3
dp[77]:103, k:2, vi:5, wi:5, si:3
dp[77]:103, k:3, vi:5, wi:5, si:3
dp[76]:102, k:1, vi:5, wi:5, si:3
dp[76]:102, k:2, vi:5, wi:5, si:3
dp[76]:102, k:3, vi:5, wi:5, si:3
dp[75]:99, k:1, vi:5, wi:5, si:3
dp[75]:99, k:2, vi:5, wi:5, si:3
dp[75]:99, k:3, vi:5, wi:5, si:3
dp[74]:99, k:1, vi:5, wi:5, si:3
dp[74]:99, k:2, vi:5, wi:5, si:3
dp[74]:99, k:3, vi:5, wi:5, si:3
dp[73]:99, k:1, vi:5, wi:5, si:3
dp[73]:99, k:2, vi:5, wi:5, si:3
dp[73]:99, k:3, vi:5, wi:5, si:3
dp[72]:97, k:1, vi:5, wi:5, si:3
dp[72]:97, k:2, vi:5, wi:5, si:3
dp[72]:97, k:3, vi:5, wi:5, si:3
dp[71]:97, k:1, vi:5, wi:5, si:3
dp[71]:97, k:2, vi:5, wi:5, si:3
dp[71]:97, k:3, vi:5, wi:5, si:3
dp[70]:94, k:1, vi:5, wi:5, si:3
dp[70]:94, k:2, vi:5, wi:5, si:3
dp[70]:94, k:3, vi:5, wi:5, si:3
dp[69]:94, k:1, vi:5, wi:5, si:3
dp[69]:94, k:2, vi:5, wi:5, si:3
dp[69]:94, k:3, vi:5, wi:5, si:3
dp[68]:94, k:1, vi:5, wi:5, si:3
dp[68]:94, k:2, vi:5, wi:5, si:3
dp[68]:94, k:3, vi:5, wi:5, si:3
dp[67]:90, k:1, vi:5, wi:5, si:3
dp[67]:90, k:2, vi:5, wi:5, si:3
dp[67]:90, k:3, vi:5, wi:5, si:3
dp[66]:88, k:1, vi:5, wi:5, si:3
dp[66]:89, k:2, vi:5, wi:5, si:3
dp[66]:89, k:3, vi:5, wi:5, si:3
dp[65]:88, k:1, vi:5, wi:5, si:3
dp[65]:88, k:2, vi:5, wi:5, si:3
dp[65]:88, k:3, vi:5, wi:5, si:3
dp[64]:85, k:1, vi:5, wi:5, si:3
dp[64]:85, k:2, vi:5, wi:5, si:3
dp[64]:85, k:3, vi:5, wi:5, si:3
dp[63]:85, k:1, vi:5, wi:5, si:3
dp[63]:85, k:2, vi:5, wi:5, si:3
dp[63]:85, k:3, vi:5, wi:5, si:3
dp[62]:85, k:1, vi:5, wi:5, si:3
dp[62]:85, k:2, vi:5, wi:5, si:3
dp[62]:85, k:3, vi:5, wi:5, si:3
dp[61]:84, k:1, vi:5, wi:5, si:3
dp[61]:84, k:2, vi:5, wi:5, si:3
dp[61]:84, k:3, vi:5, wi:5, si:3
dp[60]:79, k:1, vi:5, wi:5, si:3
dp[60]:80, k:2, vi:5, wi:5, si:3
dp[60]:80, k:3, vi:5, wi:5, si:3
dp[59]:79, k:1, vi:5, wi:5, si:3
dp[59]:79, k:2, vi:5, wi:5, si:3
dp[59]:79, k:3, vi:5, wi:5, si:3
dp[58]:79, k:1, vi:5, wi:5, si:3
dp[58]:79, k:2, vi:5, wi:5, si:3
dp[58]:79, k:3, vi:5, wi:5, si:3
dp[57]:79, k:1, vi:5, wi:5, si:3
dp[57]:79, k:2, vi:5, wi:5, si:3
dp[57]:79, k:3, vi:5, wi:5, si:3
dp[56]:79, k:1, vi:5, wi:5, si:3
dp[56]:79, k:2, vi:5, wi:5, si:3
dp[56]:79, k:3, vi:5, wi:5, si:3
dp[55]:75, k:1, vi:5, wi:5, si:3
dp[55]:75, k:2, vi:5, wi:5, si:3
dp[55]:75, k:3, vi:5, wi:5, si:3
dp[54]:70, k:1, vi:5, wi:5, si:3
dp[54]:71, k:2, vi:5, wi:5, si:3
dp[54]:71, k:3, vi:5, wi:5, si:3
dp[53]:70, k:1, vi:5, wi:5, si:3
dp[53]:70, k:2, vi:5, wi:5, si:3
dp[53]:70, k:3, vi:5, wi:5, si:3
dp[52]:70, k:1, vi:5, wi:5, si:3
dp[52]:70, k:2, vi:5, wi:5, si:3
dp[52]:70, k:3, vi:5, wi:5, si:3
dp[51]:70, k:1, vi:5, wi:5, si:3
dp[51]:70, k:2, vi:5, wi:5, si:3
dp[51]:70, k:3, vi:5, wi:5, si:3
dp[50]:70, k:1, vi:5, wi:5, si:3
dp[50]:70, k:2, vi:5, wi:5, si:3
dp[50]:70, k:3, vi:5, wi:5, si:3
dp[49]:66, k:1, vi:5, wi:5, si:3
dp[49]:66, k:2, vi:5, wi:5, si:3
dp[49]:66, k:3, vi:5, wi:5, si:3
dp[48]:61, k:1, vi:5, wi:5, si:3
dp[48]:62, k:2, vi:5, wi:5, si:3
dp[48]:62, k:3, vi:5, wi:5, si:3
dp[47]:61, k:1, vi:5, wi:5, si:3
dp[47]:61, k:2, vi:5, wi:5, si:3
dp[47]:61, k:3, vi:5, wi:5, si:3
dp[46]:61, k:1, vi:5, wi:5, si:3
dp[46]:61, k:2, vi:5, wi:5, si:3
dp[46]:61, k:3, vi:5, wi:5, si:3
dp[45]:61, k:1, vi:5, wi:5, si:3
dp[45]:61, k:2, vi:5, wi:5, si:3
dp[45]:61, k:3, vi:5, wi:5, si:3
dp[44]:61, k:1, vi:5, wi:5, si:3
dp[44]:61, k:2, vi:5, wi:5, si:3
dp[44]:61, k:3, vi:5, wi:5, si:3
dp[43]:57, k:1, vi:5, wi:5, si:3
dp[43]:57, k:2, vi:5, wi:5, si:3
dp[43]:57, k:3, vi:5, wi:5, si:3
dp[42]:56, k:1, vi:5, wi:5, si:3
dp[42]:56, k:2, vi:5, wi:5, si:3
dp[42]:56, k:3, vi:5, wi:5, si:3
dp[41]:56, k:1, vi:5, wi:5, si:3
dp[41]:56, k:2, vi:5, wi:5, si:3
dp[41]:56, k:3, vi:5, wi:5, si:3
dp[40]:54, k:1, vi:5, wi:5, si:3
dp[40]:54, k:2, vi:5, wi:5, si:3
dp[40]:54, k:3, vi:5, wi:5, si:3
dp[39]:54, k:1, vi:5, wi:5, si:3
dp[39]:54, k:2, vi:5, wi:5, si:3
dp[39]:54, k:3, vi:5, wi:5, si:3
dp[38]:52, k:1, vi:5, wi:5, si:3
dp[38]:52, k:2, vi:5, wi:5, si:3
dp[38]:52, k:3, vi:5, wi:5, si:3
dp[37]:51, k:1, vi:5, wi:5, si:3
dp[37]:51, k:2, vi:5, wi:5, si:3
dp[37]:51, k:3, vi:5, wi:5, si:3
dp[36]:51, k:1, vi:5, wi:5, si:3
dp[36]:51, k:2, vi:5, wi:5, si:3
dp[36]:51, k:3, vi:5, wi:5, si:3
dp[35]:47, k:1, vi:5, wi:5, si:3
dp[35]:47, k:2, vi:5, wi:5, si:3
dp[35]:47, k:3, vi:5, wi:5, si:3
dp[34]:45, k:1, vi:5, wi:5, si:3
dp[34]:46, k:2, vi:5, wi:5, si:3
dp[34]:46, k:3, vi:5, wi:5, si:3
dp[33]:45, k:1, vi:5, wi:5, si:3
dp[33]:45, k:2, vi:5, wi:5, si:3
dp[33]:45, k:3, vi:5, wi:5, si:3
dp[32]:43, k:1, vi:5, wi:5, si:3
dp[32]:43, k:2, vi:5, wi:5, si:3
dp[32]:43, k:3, vi:5, wi:5, si:3
dp[31]:42, k:1, vi:5, wi:5, si:3
dp[31]:42, k:2, vi:5, wi:5, si:3
dp[31]:42, k:3, vi:5, wi:5, si:3
dp[30]:42, k:1, vi:5, wi:5, si:3
dp[30]:42, k:2, vi:5, wi:5, si:3
dp[30]:42, k:3, vi:5, wi:5, si:3
dp[29]:41, k:1, vi:5, wi:5, si:3
dp[29]:41, k:2, vi:5, wi:5, si:3
dp[29]:41, k:3, vi:5, wi:5, si:3
dp[28]:36, k:1, vi:5, wi:5, si:3
dp[28]:37, k:2, vi:5, wi:5, si:3
dp[28]:37, k:3, vi:5, wi:5, si:3
dp[27]:36, k:1, vi:5, wi:5, si:3
dp[27]:36, k:2, vi:5, wi:5, si:3
dp[27]:36, k:3, vi:5, wi:5, si:3
dp[26]:36, k:1, vi:5, wi:5, si:3
dp[26]:36, k:2, vi:5, wi:5, si:3
dp[26]:36, k:3, vi:5, wi:5, si:3
dp[25]:36, k:1, vi:5, wi:5, si:3
dp[25]:36, k:2, vi:5, wi:5, si:3
dp[25]:36, k:3, vi:5, wi:5, si:3
dp[24]:36, k:1, vi:5, wi:5, si:3
dp[24]:36, k:2, vi:5, wi:5, si:3
dp[24]:36, k:3, vi:5, wi:5, si:3
dp[23]:32, k:1, vi:5, wi:5, si:3
dp[23]:32, k:2, vi:5, wi:5, si:3
dp[23]:32, k:3, vi:5, wi:5, si:3
dp[22]:27, k:1, vi:5, wi:5, si:3
dp[22]:28, k:2, vi:5, wi:5, si:3
dp[22]:28, k:3, vi:5, wi:5, si:3
dp[21]:27, k:1, vi:5, wi:5, si:3
dp[21]:27, k:2, vi:5, wi:5, si:3
dp[21]:27, k:3, vi:5, wi:5, si:3
dp[20]:27, k:1, vi:5, wi:5, si:3
dp[20]:27, k:2, vi:5, wi:5, si:3
dp[20]:27, k:3, vi:5, wi:5, si:3
dp[19]:27, k:1, vi:5, wi:5, si:3
dp[19]:27, k:2, vi:5, wi:5, si:3
dp[19]:27, k:3, vi:5, wi:5, si:3
dp[18]:27, k:1, vi:5, wi:5, si:3
dp[18]:27, k:2, vi:5, wi:5, si:3
dp[18]:27, k:3, vi:5, wi:5, si:3
dp[17]:23, k:1, vi:5, wi:5, si:3
dp[17]:23, k:2, vi:5, wi:5, si:3
dp[17]:23, k:3, vi:5, wi:5, si:3
dp[16]:18, k:1, vi:5, wi:5, si:3
dp[16]:19, k:2, vi:5, wi:5, si:3
dp[16]:19, k:3, vi:5, wi:5, si:3
dp[15]:18, k:1, vi:5, wi:5, si:3
dp[15]:18, k:2, vi:5, wi:5, si:3
dp[15]:18, k:3, vi:5, wi:5, si:3
dp[14]:18, k:1, vi:5, wi:5, si:3
dp[14]:18, k:2, vi:5, wi:5, si:3
dp[13]:18, k:1, vi:5, wi:5, si:3
dp[13]:18, k:2, vi:5, wi:5, si:3
dp[12]:18, k:1, vi:5, wi:5, si:3
dp[12]:18, k:2, vi:5, wi:5, si:3
dp[11]:14, k:1, vi:5, wi:5, si:3
dp[11]:14, k:2, vi:5, wi:5, si:3
dp[10]:9, k:1, vi:5, wi:5, si:3
dp[10]:10, k:2, vi:5, wi:5, si:3
dp[9]:9, k:1, vi:5, wi:5, si:3
dp[8]:9, k:1, vi:5, wi:5, si:3
dp[7]:9, k:1, vi:5, wi:5, si:3
dp[6]:9, k:1, vi:5, wi:5, si:3
dp[5]:5, k:1, vi:5, wi:5, si:3
dp[100]:139, k:1, vi:13, wi:26, si:4
dp[100]:151, k:2, vi:13, wi:26, si:4
dp[100]:162, k:3, vi:13, wi:26, si:4
dp[100]:166, k:4, vi:13, wi:26, si:4
dp[99]:138, k:1, vi:13, wi:26, si:4
dp[99]:151, k:2, vi:13, wi:26, si:4
dp[99]:158, k:3, vi:13, wi:26, si:4
dp[99]:165, k:4, vi:13, wi:26, si:4
dp[98]:138, k:1, vi:13, wi:26, si:4
dp[98]:149, k:2, vi:13, wi:26, si:4
dp[98]:157, k:3, vi:13, wi:26, si:4
dp[98]:165, k:4, vi:13, wi:26, si:4
dp[97]:138, k:1, vi:13, wi:26, si:4
dp[97]:149, k:2, vi:13, wi:26, si:4
dp[97]:157, k:3, vi:13, wi:26, si:4
dp[97]:165, k:4, vi:13, wi:26, si:4
dp[96]:138, k:1, vi:13, wi:26, si:4
dp[96]:146, k:2, vi:13, wi:26, si:4
dp[96]:157, k:3, vi:13, wi:26, si:4
dp[96]:165, k:4, vi:13, wi:26, si:4
dp[95]:134, k:1, vi:13, wi:26, si:4
dp[95]:146, k:2, vi:13, wi:26, si:4
dp[95]:157, k:3, vi:13, wi:26, si:4
dp[95]:161, k:4, vi:13, wi:26, si:4
dp[94]:133, k:1, vi:13, wi:26, si:4
dp[94]:146, k:2, vi:13, wi:26, si:4
dp[94]:153, k:3, vi:13, wi:26, si:4
dp[94]:160, k:4, vi:13, wi:26, si:4
dp[93]:130, k:1, vi:13, wi:26, si:4
dp[93]:142, k:2, vi:13, wi:26, si:4
dp[93]:149, k:3, vi:13, wi:26, si:4
dp[93]:160, k:4, vi:13, wi:26, si:4
dp[92]:130, k:1, vi:13, wi:26, si:4
dp[92]:141, k:2, vi:13, wi:26, si:4
dp[92]:148, k:3, vi:13, wi:26, si:4
dp[92]:158, k:4, vi:13, wi:26, si:4
dp[91]:130, k:1, vi:13, wi:26, si:4
dp[91]:140, k:2, vi:13, wi:26, si:4
dp[91]:148, k:3, vi:13, wi:26, si:4
dp[91]:158, k:4, vi:13, wi:26, si:4
dp[90]:129, k:1, vi:13, wi:26, si:4
